Date,Close,daily % chg,20day vol,previous 20d return,next 20 day return,zvol20,zfret20,zret20,vol20,ret20,fret20
1992-03-24,408.880005,-0.2512744236415454,,,,-1.7102277135863029,-0.10857383764371381,-0.37077119688547666,0.5139411282535225,-0.3825086987694015,0.2274488819770104
1992-03-25,407.519989,-0.33261983549427443,,,,-2.19444693915268,0.13393483223021468,-0.833044569378865,0.43120757886154926,-1.8851611621259923,1.0011820549003847
1992-03-26,407.859985,0.08343050873020896,,,,-2.181781908569618,-0.09026635458758185,-0.6946443242797297,0.4282572532234275,-1.449765673770076,0.28441230879758805
1992-03-27,403.5,-1.068990624319277,,,,-1.8363632553479072,0.20227423176053777,-0.9303634933878786,0.48144505248568853,-2.2292250381616197,1.2267687732341992
1992-03-30,403.0,-0.12391573729864103,,,,-1.8166007313152168,0.29153654418424674,-0.9444132597098398,0.4813003625749729,-2.2911896533051923,1.5161253101736882
1992-03-31,403.690002,0.17121637717121274,,,,-1.784634146604998,0.46075436802582215,-0.9164021499187784,0.4833010568475627,-2.218724443957021,2.063461309106196
1992-04-01,404.230011,0.13376823734168042,,,,-1.9431016781098018,0.643564022060934,-0.6130957177738696,0.4530197938656882,-1.2459326611710009,2.651955745067136
1992-04-02,400.5,-0.9227446994280686,,,,-1.8059678962689925,0.7499227151199042,-0.681390215867197,0.4726503468889031,-1.4784408383941239,3.0037450686641654
1992-04-03,401.549988,0.26216928838951326,,,,-1.822327982459376,1.0025469165693315,-0.4440963920922012,0.4666489079416946,-0.7145717500021243,3.825181536302291
1992-04-06,405.589996,1.0061033795871976,,,,-1.4944194544047662,0.6707152273970765,-0.1937503614017695,0.5199689824675338,0.09377977059801257,2.77373705242967
1992-04-07,398.059998,-1.856554173984104,,,,-0.6941464611660784,1.268848699160086,-0.8880801071307237,0.6561892676908263,-2.1701237863996248,4.705323592952437
1992-04-08,394.5,-0.8943370391113814,,,,-0.6274723039144626,1.4772958895263193,-0.9398161288201848,0.666643317326904,-2.358735495776876,5.4119153358682
1992-04-09,400.640015,1.5564043092522128,,,,-0.052954583679349604,0.9802399741994516,-0.4571663517981972,0.7647250022929655,-0.8046745102128883,3.8463389634208145
1992-04-10,404.290009,0.9110408005550852,,,,0.07544549860779431,0.86944523704608,-0.32221252401680534,0.7857688250874958,-0.3819207114322931,3.5123254801975534
1992-04-13,406.079987,0.44274603877239027,,,,0.11507594274926204,0.5526037148124074,-0.22137294467362068,0.791870120055999,-0.07628829167960482,2.514288398063802
1992-04-14,412.390015,1.5538879536065364,,,,0.4517736230316466,0.06794835232091145,0.0211098433659666,0.8486596241089303,0.6860755137432895,0.9845041956217049
1992-04-15,416.279999,0.94327793072293,,,,0.5908818103791549,-0.48250116761346723,0.3551811322372516,0.8714533794671102,1.7426384222310354,-0.7542961486362354
1992-04-16,416.040009,-0.05765110035949039,,,,0.5998884963294254,-0.6974297371670474,0.2895729807956932,0.8718979744635312,1.5226991661112521,-1.4301540407860136
1992-04-20,410.179993,-1.4085222270053266,,,,0.9474079298311567,-0.04696291031343913,-0.2682226073725241,0.9295588989654545,-0.27230611054623877,0.6411831500518828
1992-04-21,410.26001,0.019507777406402305,,,,0.929887376766463,0.216872885206043,-0.154111348219531,0.9263427673664603,0.08538605952148615,1.4892957761103665
1992-04-22,409.809998,-0.1096894625435274,,,,0.9235587705778369,0.17351139221454584,-0.10857383764371381,0.9247939884217636,0.2274488819770104,1.3616107530885602
1992-04-23,411.600006,0.4367897339586202,,,,0.931026791958126,-0.18097386581967437,0.13393483223021468,0.9255566133332506,1.0011820549003847,0.2429543210453744
1992-04-24,409.019989,-0.6268262785205092,,,,1.0088774232979592,0.13002501432162594,-0.09026635458758185,0.9379073674944183,0.28441230879758805,1.2224341436770203
1992-04-27,408.450012,-0.13935186918211384,,,,0.8021198549697289,-0.025828324101660267,0.20227423176053777,0.9035899147014671,1.2267687732341992,0.7246889247245258
1992-04-28,409.109985,0.16157987039060462,,,,0.7979658079672212,-0.017197318037017115,0.29153654418424674,0.9027052794111536,1.5161253101736882,0.7479719665116402
1992-04-29,412.019989,0.7113011431388205,,,,0.8640691749001055,0.11031616910874162,0.46075436802582215,0.9136169841302488,2.063461309106196,1.1455757307929915
1992-04-30,414.950012,0.711136128883294,,,,0.9224902851157941,-0.21962071532851407,0.643564022060934,0.9236029974523322,2.651955745067136,0.0963957075388544
1992-05-01,412.529999,-0.5832059115593036,,,,0.8161027364298725,0.11712101246406953,0.7499227151199042,0.9060913719216573,3.0037450686641654,1.1562768796360867
1992-05-04,416.910004,1.0617421789003156,,,,0.9469015840017794,-0.504698945884323,1.0025469165693315,0.9285691630019682,3.825181536302291,-0.8179232849495288
1992-05-05,416.839996,-0.016792113244668005,,,,0.8289697329863175,-0.41400133799334704,0.6707152273970765,0.909338211946641,2.77373705242967,-0.5397754585910741
1992-05-06,416.790009,-0.011991891488261075,,,,0.06277301814765344,-0.5116132874149628,1.268848699160086,0.780510481936604,4.705323592952437,-0.8469490447886363
1992-05-07,415.850006,-0.22553395707717305,,,,-0.15563917342684483,-0.42196417432030703,1.4772958895263193,0.7430968412058018,5.4119153358682,-0.5699158268137716
1992-05-08,416.049988,0.048089935581230314,,,,-0.5322204860530151,-0.44383269154325505,0.9802399741994516,0.6790760689968863,3.8463389634208145,-0.646557643933876
1992-05-11,418.48999,0.5864684702262313,,,,-0.6131847378032316,-0.8722351853984998,0.86944523704608,0.6646907017274668,3.5123254801975534,-2.014383187516622
1992-05-12,416.290009,-0.5256950112474512,,,,-0.5217049332353064,-0.9152799414744239,0.5526037148124074,0.6792626933901005,2.514288398063802,-2.1715652080422587
1992-05-13,416.450012,0.03843546483000004,,,,-1.0461862478022506,-0.7841817133120402,0.06794835232091145,0.5903533026076784,0.9845041956217049,-1.7769297122748107
1992-05-14,413.140015,-0.7948125596404121,,,,-1.100303875850726,-0.47730613430594276,-0.48250116761346723,0.5798733875245108,-0.7542961486362354,-0.818125787210422
1992-05-15,410.089996,-0.7382531077266941,,,,-0.9674559157400795,-0.2016218967409451,-0.6974297371670474,0.6007888538683713,-1.4301540407860136,0.04877295275449445
1992-05-18,412.809998,0.6632695326710625,,,,-1.364199024460829,-0.5588885141484127,-0.04696291031343913,0.5326492478226635,0.6411831500518828,-1.0876652750062554
1992-05-19,416.369995,0.8623814871848268,,,,-1.167159674135698,-1.2802861392547453,0.216872885206043,0.5639260458642008,1.4892957761103665,-3.3888092728679875
1992-05-20,415.390015,-0.23536278112451514,,,,-1.1408229298941697,-1.2975585917770978,0.17351139221454584,0.5667904987110579,1.3616107530885602,-3.473849509839566
1992-05-21,412.600006,-0.6716601023739055,,,,-1.03650317186646,-0.8834361756047137,-0.18097386581967437,0.5829158259833892,0.2429543210453744,-2.1643220722590173
1992-05-22,414.019989,0.34415486654162386,,,,-1.1224184148892697,-1.0106247910650081,0.13002501432162594,0.5669736572591904,1.2224341436770203,-2.5650923342254384
1992-05-26,411.410004,-0.630400722028901,,,,-0.9989872439057116,-0.7695291983771141,-0.025828324101660267,0.586462763032484,0.7246889247245258,-1.7913990735140217
1992-05-27,412.170013,0.1847327465571258,,,,-0.9898914468048747,-0.8447220666867452,-0.017197318037017115,0.586742860805227,0.7479719665116402,-2.0210148087604796
1992-05-28,416.73999,1.1087601853267293,,,,-0.8068387665634671,-1.2446372026896109,0.11031616910874162,0.6166827723622283,1.1455757307929915,-3.2682236710712465
1992-05-29,415.350006,-0.3335374654109824,,,,-0.8832148998445523,-1.1158347450548725,-0.21962071532851407,0.6026004259110549,0.0963957075388544,-2.865052083326558
1992-06-01,417.299988,0.4694792275987014,,,,-0.9251442307018819,-0.8442957754681522,0.11712101246406953,0.5942941196857344,1.1562768796360867,-2.0033516032595733
1992-06-02,413.5,-0.9106130144436952,,,,-0.985908325070379,-0.6241251881365303,-0.504698945884323,0.5827050375577552,-0.8179232849495288,-1.2962478839177782
1992-06-03,414.589996,0.26360241837968257,,,,-0.9553061306499746,-0.34779748250650766,-0.41400133799334704,0.586638553062745,-0.5397754585910741,-0.41245351226467664
1992-06-04,413.26001,-0.3207954877907815,,,,-0.9265529397958338,-0.33140906389098496,-0.5116132874149628,0.5903186812936465,-0.8469490447886363,-0.36055291195488115
1992-06-05,413.480011,0.05323549210580758,,,,-0.9293442980052379,-0.19069948923690314,-0.42196417432030703,0.5890185029948222,-0.5699158268137716,0.0870622497879392
1992-06-08,413.359985,-0.029028247268769736,,,,-0.9257726172088129,-0.5407799610324433,-0.44383269154325505,0.5887539386573027,-0.646557643933876,-1.0160589201685721
1992-06-09,410.059998,-0.7983324752636634,,,,-0.8921668568526779,-0.2017695685694053,-0.8722351853984998,0.5937501204153527,-2.014383187516622,0.053650929393977975
1992-06-10,407.25,-0.6852650865008303,,,,-0.8478230514628604,0.3226021718782532,-0.9152799414744239,0.600801383191396,-2.1715652080422587,1.7139376304481146
1992-06-11,409.049988,0.4419860036832368,,,,-0.7756363064600789,0.2093733013882236,-0.7841817133120402,0.6126380718456318,-1.7769297122748107,1.3616934759572707
1992-06-12,409.76001,0.1735782962545951,,,,-0.8930845686129963,0.17197110345308533,-0.47730613430594276,0.5917320697038613,-0.818125787210422,1.2470677653487972
1992-06-15,410.290009,0.12934375904567474,,,,-1.0187016534436817,0.3459339832102713,-0.2016218967409451,0.5691747718735359,0.04877295275449445,1.8011610904227648
1992-06-16,408.320007,-0.48014866479481055,,,,-1.0841237784417057,0.45744898034425724,-0.5588885141484127,0.5567564881603284,-1.0876652750062554,2.150274012901865
1992-06-17,402.26001,-1.4841293338829553,,,,-0.83271866760604,0.9777467545618549,-1.2802861392547453,0.5992788436347866,-3.3888092728679875,3.798537915812217
1992-06-18,400.959991,-0.323178781803346,,,,-0.8233349707247262,0.9280750076927111,-1.2975585917770978,0.6001000814623518,-3.473849509839566,3.6562261395302276
1992-06-19,403.670013,0.6758833950592402,,,,-0.7213237293493335,0.560636628116704,-0.8834361756047137,0.6168075413705326,-2.1643220722590173,2.49708590566029
1992-06-22,403.399994,-0.06689102269282765,,,,-0.7687250766031359,0.5824386355357417,-1.0106247910650081,0.6077465146079127,-2.5650923342254384,2.568174554806779
1992-06-23,404.040009,0.15865518332158768,,,,-0.8140780376717813,0.31102908564792753,-0.7695291983771141,0.5989697542257431,-1.7913990735140217,1.705272707287775
1992-06-24,403.839996,-0.049503265900585625,,,,-0.8284061856775878,0.416465107442694,-0.8447220666867452,0.595623930937629,-2.0210148087604796,2.040409835978707
1992-06-25,403.119995,-0.17828868045055568,,,,-1.2373092178748233,0.4382282191516288,-1.2446372026896109,0.5232441690025553,-3.2682236710712465,2.1035947373436503
1992-06-26,403.450012,0.08186569857444592,,,,-1.2202316969737044,0.4075876821289887,-1.1158347450548725,0.5244326830321057,-2.865052083326558,2.005204302732788
1992-06-29,408.940002,1.3607608964453233,,,,-0.7220840662469229,0.43796708156702296,-0.8442957754681522,0.6101623108223908,-2.0033516032595733,2.0981041125930355
1992-06-30,408.140015,-0.19562454054078415,,,,-0.8858679276022559,0.8676398734552193,-0.6241251881365303,0.5803466453406199,-1.2962478839177782,3.452245671133225
1992-07-01,412.880005,1.1613637050510661,,,,-0.5459688138648154,0.622274749937743,-0.34779748250650766,0.6387670226234132,-0.41245351226467664,2.6739023121257643
1992-07-02,411.769989,-0.26884711939488826,,,,-0.5474381395274441,0.7304162337332102,-0.33140906389098496,0.6375785815902548,-0.36055291195488115,3.0211045807906123
1992-07-06,413.839996,0.5027095357354794,,,,-0.4825968492670697,0.6366466349677786,-0.19069948923690314,0.6479888916468807,0.0870622497879392,2.718441936192173
1992-07-07,409.160004,-1.13086991234167,,,,-0.20191993088400442,0.953829013832374,-0.5407799610324433,0.6962004863793315,-1.0160589201685721,3.714923465491027
1992-07-08,410.279999,0.27373032286899246,,,,-0.3115394568919524,0.6963946771769535,-0.2017695685694053,0.6764401292482292,0.053650929393977975,2.902896321787307
1992-07-09,414.230011,0.9627600686427762,,,,-0.23979701114467913,0.2630018824957616,0.3226021718782532,0.6882229501769399,1.7139376304481146,1.535375233833558
1992-07-10,414.619995,0.09414672757741549,,,,-0.2654784257854974,0.10265064198186749,0.2093733013882236,0.6831633652467134,1.3616934759572707,1.0274492430110582
1992-07-13,414.869995,0.060296175537799535,,,,-0.26470752483858734,0.12593593331418793,0.17197110345308533,0.6827277004240698,1.2470677653487972,1.0967334477876456
1992-07-14,417.679993,0.6773201325393607,,,,-0.1833899230131772,-0.12660710828089033,0.3459339832102713,0.6963393741849051,1.8011610904227648,0.2920898823133067
1992-07-15,417.100006,-0.13885917681482063,,,,-0.2416700662467824,-0.16643410906952705,0.45744898034425724,0.6856910677901334,2.150274012901865,0.16302876773393038
1992-07-16,417.540009,0.10549100783279197,,,,-0.8778178428086014,-0.20329996961067662,0.9777467545618549,0.5744537089103345,3.798537915812217,0.04550510032679256
1992-07-17,415.619995,-0.4598395264200805,,,,-0.8300439936938869,0.10622265213837567,0.9280750076927111,0.5816239794845071,3.6562261395302276,1.0321950463427543
1992-07-20,413.75,-0.44992902711527005,,,,-0.8018218877300799,0.3127045708452618,0.560636628116704,0.5857040977740369,2.49708590566029,1.689423564954673
1992-07-21,413.76001,0.0024193353474366575,,,,-0.8028403248485205,0.35999160405825803,0.5824386355357417,0.5847130232618861,2.568174554806779,1.8319764638443425
1992-07-22,410.929993,-0.6839754765087136,,,,-0.6410932612184684,0.340662518493915,0.31102908564792753,0.6121395775169703,1.705272707287775,1.7667264798556515
1992-07-23,412.079987,0.2798515609932606,,,,-0.6343532057004104,0.2586245263417651,0.416465107442694,0.6127221925733314,2.040409835978707,1.499714423161258
1992-07-24,411.600006,-0.11647762937829764,,,,-0.6392567070305594,0.03514066160418913,0.4382282191516288,0.6113840659066798,2.1035947373436503,0.7896015433974446
1992-07-27,411.540009,-0.014576530399756926,,,,-0.6355698045552332,-0.2775921577769291,0.4075876821289887,0.6119637828908822,2.005204302732788,-0.19925353114330635
1992-07-28,417.519989,1.4530737885074085,,,,-0.5766550715437911,-0.6606876149765685,0.43796708156702296,0.6222267570636005,2.0981041125930355,-1.4155020491725567
1992-07-29,422.230011,1.1280949712805244,,,,-0.3750778092832174,-0.8618873983393243,0.8676398734552193,0.6578681001109691,3.452245671133225,-2.065225297308382
1992-07-30,423.920013,0.4002562480098115,,,,-0.6036293214999904,-0.9779762195641984,0.622274749937743,0.6184510923966993,2.6739023121257643,-2.4509373658657685
1992-07-31,424.209991,0.06840394204272737,,,,-0.646419764082162,-0.8943198078474859,0.7304162337332102,0.6114517752097868,3.0211045807906123,-2.2088105416640302
1992-08-03,425.089996,0.2074456091723631,,,,-0.6777622801797695,-1.0146416438094803,0.6366466349677786,0.6060459983368254,2.718441936192173,-2.6018012900966947
1992-08-04,424.359985,-0.17173092918422173,,,,-1.0899507910944972,-0.8053836863753161,0.953829013832374,0.5342187381291503,3.714923465491027,-1.9535249064541294
1992-08-05,422.190002,-0.5113542927474679,,,,-0.9636753288993692,-0.500646245920322,0.6963946771769535,0.5556829354155566,2.902896321787307,-0.9971792273754554
1992-08-06,420.589996,-0.378977709661632,,,,-1.0959038886803831,-0.3800449809097552,0.2630018824957616,0.5322114386675404,1.535375233833558,-0.6205532763076005
1992-08-07,418.880005,-0.4065695846935946,,,,-1.030983961496343,-0.3203264221608063,0.10265064198186749,0.5430564446225478,1.0274492430110582,-0.42972163352603676
1992-08-10,419.420013,0.12891711076064016,,,,-1.0271008060858355,-0.5601451238907591,0.12593593331418793,0.5433248810759778,1.0967334477876456,-1.1873565508663475
1992-08-11,418.899994,-0.12398526152350708,,,,-1.1332885750055368,-0.3762548641680787,-0.12660710828089033,0.5243043835357601,0.2920898823133067,-0.6063521213609757
1992-08-12,417.779999,-0.26736572357172195,,,,-1.1161617802484034,-0.022694574499792022,-0.16643410906952705,0.5270806331814517,0.16302876773393038,0.5194152437153932
1992-08-13,417.730011,-0.011965149150183763,,,,-1.1158642827724412,-0.047417460545898175,-0.20329996961067662,0.5266084552902163,0.04550510032679256,0.4428640392801553
1992-08-14,419.910004,0.5218665029073088,,,,-1.1057923327203012,0.2179734146738413,0.10622265213837567,0.5268914490640658,1.0321950463427543,1.2764604198379548
1992-08-17,420.73999,0.1976580677034656,,,,-1.1698000414763094,-0.2565930686240855,0.3127045708452618,0.5141228237165248,1.689423564954673,-0.23054642369506606
1992-08-18,421.339996,0.14260731431781082,,,,-1.1633896224062112,-0.29094529350359055,0.35999160405825803,0.5138925517230398,1.8319764638443425,-0.33701595231420134
1992-08-19,418.190002,-0.7476133360005077,,,,-1.1258326810377959,-0.05394818521764935,0.340662518493915,0.5191208804043345,1.7667264798556515,0.4160766617275602
1992-08-20,418.26001,0.016740715862462174,,,,-1.1286517858307699,0.16424645827803355,0.2586245263417651,0.5173573932556865,1.499714423161258,1.116526296645004
1992-08-21,414.850006,-0.8152832971050739,,,,-0.9143867963758527,0.3637523642881146,0.03514066160418913,0.5533652365953013,0.7896015433974446,1.7572638048847011
